Date,Open,High,Low,Close,Volume
2021-04-07 23:45:00,28967.46838109695,29165.46,28829.48,28970.81213406984,1785.8679397701167
2021-04-08 00:00:00,28970.81213406984,29009.83,28949.33,28973.780167902754,421.4798750104408
2021-04-08 00:15:00,28973.780167902754,29039.97,28772.32,28976.371910867427,1910.6469725865736
2021-04-08 00:30:00,28976.371910867427,29059.77,28696.52,28978.58683453966,767.2070538164486
2021-04-08 00:45:00,28978.58683453966,28991.66,28878.56,28980.424453860156,1995.576119411844
2021-04-08 01:00:00,28980.424453860156,29026.53,28725.58,28981.884327190317,647.7164475513898
2021-04-08 01:15:00,28981.884327190317,29107.77,28714.71,28982.96605636309,899.4887016667842
2021-04-08 01:30:00,28982.96605636309,29167.87,28780.11,28983.669286728786,983.6461511621153
2021-04-08 01:45:00,28983.669286728786,29183.03,28714.4,28983.99370719587,450.7186580787779
2021-04-08 02:00:00,28983.99370719587,29044.85,28817.4,28983.939050266796,274.6969483356637
2021-04-08 02:15:00,28983.939050266796,29042.6,28835.18,28983.505092068764,1363.3681418161557
2021-04-08 02:30:00,28983.505092068764,28994.03,28758.85,28982.691652379486,759.853310113915
2021-04-08 02:45:00,28982.691652379486,29123.96,28697.34,28981.498594647957,1977.32525435777
2021-04-08 03:00:00,28981.498594647957,29121.18,28790.97,28979.925826010134,1456.874463637717
2021-04-08 03:15:00,28979.925826010134,29205.84,28886.74,28977.973297299628,1647.4766240026881
2021-04-08 03:30:00,28977.973297299628,29192.89,28782.29,28975.64100305338,1617.8896223640975
2021-04-08 03:45:00,28975.64100305338,29166.09,28686.79,28972.928981512276,1811.6802618060283
2021-04-08 04:00:00,28972.928981512276,28976.12,28764.54,28969.837314616743,604.6456021514621
2021-04-08 04:15:00,28969.837314616743,29208.54,28898.85,28966.366127997346,419.0181240505902
2021-04-08 04:30:00,28966.366127997346,29215.46,28830.71,28962.515590960284,1438.9696258608406
2021-04-08 04:45:00,28962.515590960284,29241.5,28761.78,28958.285916467947,1245.978277353747
2021-04-08 05:00:00,28958.285916467947,29238.76,28691.85,28953.677361114394,470.45385123329027
2021-04-08 05:15:00,28953.677361114394,29118.44,28679.0,28948.69022509581,1864.8762897157087
2021-04-08 05:30:00,28948.69022509581,28953.08,28818.54,28943.32485217598,1963.3026097561465
2021-04-08 05:45:00,28943.32485217598,29036.68,28811.03,28937.58162964673,406.67599876396775
2021-04-08 06:00:00,28937.58162964673,29160.95,28774.47,28931.460988283325,1800.9337510862815
2021-04-08 06:15:00,28931.460988283325,29208.3,28879.02,28924.96340229494,374.4048861512996
2021-04-08 06:30:00,28924.96340229494,29066.99,28660.09,28918.08938927004,1240.1982601082618
2021-04-08 06:45:00,28918.08938927004,29199.77,28770.41,28910.83951011685,536.1660120729923
2021-04-08 07:00:00,28910.83951011685,29006.61,28665.35,28903.214368998808,1555.6713467256868
2021-04-08 07:15:00,28903.214368998808,28986.11,28755.45,28895.214613265,1528.6485400406098
2021-04-08 07:30:00,28895.214613265,29124.76,28884.88,28886.8409333757,1498.416454161207
2021-04-08 07:45:00,28886.8409333757,28904.39,28745.78,28878.094062822885,1546.495734199575
2021-04-08 08:00:00,28878.094062822885,29019.74,28681.32,28868.974778045842,1973.8186721515915
2021-04-08 08:15:00,28868.974778045842,29067.05,28831.32,28859.48389834181,1508.6015567581865
2021-04-08 08:30:00,28859.48389834181,28898.13,28606.25,28849.622285771686,1620.5156932390455
2021-04-08 08:45:00,28849.622285771686,29029.85,28765.99,28839.39084506082,1804.5135457349381
2021-04-08 09:00:00,28839.39084506082,29032.97,28702.24,28828.790523494914,275.480747892237
2021-04-08 09:15:00,28828.790523494914,28909.05,28806.62,28817.822310810974,1736.7123054884596
2021-04-08 09:30:00,28817.822310810974,28826.26,28753.17,28806.487239083443,1667.5895938046433
2021-04-08 09:45:00,28806.487239083443,28821.48,28720.16,28794.786382605416,1260.3135529550268
2021-04-08 10:00:00,28794.786382605416,28924.64,28682.33,28782.720857765,904.6906270423902
2021-04-08 10:15:00,28782.720857765,28915.79,28735.2,28770.291822916864,313.27834806921334
2021-04-08 10:30:00,28770.291822916864,29029.07,28701.37,28757.500478248883,1217.9040349263364
2021-04-08 10:45:00,28757.500478248883,29022.08,28693.51,28744.348065644088,465.9132554594604
2021-04-08 11:00:00,28744.348065644088,28946.23,28589.84,28730.835868537695,483.8708541916004
2021-04-08 11:15:00,28730.835868537695,28990.55,28713.45,28716.96521176942,1654.5802339531301
2021-04-08 11:30:00,28716.96521176942,28891.44,28555.98,28702.737461431017,1728.939603293946
2021-04-08 11:45:00,28702.737461431017,28845.16,28513.52,28688.15402470908,1640.5455508208145
2021-04-08 12:00:00,28688.15402470908,28874.04,28434.01,28673.21634972308,300.2469273672936
2021-04-08 12:15:00,28673.21634972308,28745.92,28391.65,28657.92592535873,1557.2579231846278
2021-04-08 12:30:00,28657.92592535873,28806.55,28447.47,28642.284281096618,1414.3027594990763
2021-04-08 12:45:00,28642.284281096618,28834.8,28466.87,28626.29298683622,1913.4168515083138
2021-04-08 13:00:00,28626.29298683622,28681.7,28368.17,28609.95365271521,1276.0619268610571
2021-04-08 13:15:00,28609.95365271521,28629.71,28439.61,28593.2679289242,1936.9293030256636
2021-04-08 13:30:00,28593.2679289242,28699.23,28484.23,28576.237505516772,405.4919549316173
2021-04-08 13:45:00,28576.237505516772,28730.31,28382.54,28558.86411221508,1781.489944739832
2021-04-08 14:00:00,28558.86411221508,28831.87,28501.31,28541.149518210666,1793.1717290192169
2021-04-08 14:15:00,28541.149518210666,28582.28,28390.57,28523.09553196095,1815.868787412108
2021-04-08 14:30:00,28523.09553196095,28608.62,28308.1,28504.704000981117,1587.2724482634912
2021-04-08 14:45:00,28504.704000981117,28579.13,28413.85,28485.97681163143,1029.0805539326784
2021-04-08 15:00:00,28485.97681163143,28568.98,28338.1,28466.9158889002,1652.2586665072188
2021-04-08 15:15:00,28466.9158889002,28480.09,28440.96,28447.523196182236,1561.0344201573873
2021-04-08 15:30:00,28447.523196182236,28472.78,28370.26,28427.800735052908,1470.6041917251064
2021-04-08 15:45:00,28427.800735052908,28580.24,28232.05,28407.750545037794,1473.1206504624006
2021-04-08 16:00:00,28407.750545037794,28613.86,28266.0,28387.374703377987,376.95485366104424
2021-04-08 16:15:00,28387.374703377987,28418.26,28233.51,28366.675324790995,772.0774479031967
2021-04-08 16:30:00,28366.675324790995,28474.88,28177.37,28345.654561227413,1800.4687798076043
2021-04-08 16:45:00,28345.654561227413,28381.93,28239.04,28324.31460162328,1408.3129175299398
2021-04-08 17:00:00,28324.31460162328,28538.16,28031.04,28302.657671648172,686.9755549989939
2021-04-08 17:15:00,28302.657671648172,28425.45,28111.18,28280.68603344902,1049.897374100046
2021-04-08 17:30:00,28280.68603344902,28420.49,27985.48,28258.401985389864,1247.3927636060089
2021-04-08 17:45:00,28258.401985389864,28423.91,28030.36,28235.807861787274,804.5484158008512
2021-04-08 18:00:00,28235.807861787274,28452.54,28082.95,28212.90603264174,1575.9385643314308
2021-04-08 18:15:00,28212.90603264174,28244.23,27935.39,28189.698903364973,647.97236854729
2021-04-08 18:30:00,28189.698903364973,28408.11,27952.33,28166.18891450303,1423.8174232804226
2021-04-08 18:45:00,28166.18891450303,28177.68,27928.92,28142.378541455444,1080.7520697095356
2021-04-08 19:00:00,28142.378541455444,28187.14,27855.35,28118.270294190428,459.27035188622324
2021-04-08 19:15:00,28118.270294190428,28238.64,27833.32,28093.866716955927,1270.7724974786238
2021-04-08 19:30:00,28093.866716955927,28303.3,27924.14,28069.170387986924,1599.9967773523406
2021-04-08 19:45:00,28069.170387986924,28163.41,27930.55,28044.183919208648,1213.8825757318177
2021-04-08 20:00:00,28044.183919208648,28137.46,27871.51,28018.909955936033,747.0875449713396
2021-04-08 20:15:00,28018.909955936033,28243.21,27816.87,27993.35117656926,820.1645636485661
2021-04-08 20:30:00,27993.35117656926,28032.5,27693.77,27967.51029228558,1224.5525883333905
2021-04-08 20:45:00,27967.51029228558,28162.83,27726.85,27941.39004672724,1902.9711992026553
2021-04-08 21:00:00,27941.39004672724,28143.18,27894.62,27914.993215685776,1966.27526893568
2021-04-08 21:15:00,27914.993215685776,28175.33,27626.93,27888.322606782596,654.3709238076782
2021-04-08 21:30:00,27888.322606782596,28083.2,27705.95,27861.381059145824,1985.813022900373
2021-04-08 21:45:00,27861.381059145824,27864.23,27711.39,27834.17144308358,304.82453410943856
2021-04-08 22:00:00,27834.17144308358,27884.8,27632.84,27806.696659753703,349.8073764693409
2021-04-08 22:15:00,27806.696659753703,27921.15,27593.29,27778.95964082984,1038.882867486529
2021-04-08 22:30:00,27778.95964082984,27913.7,27710.3,27750.963348164056,1146.5325773092557
2021-04-08 22:45:00,27750.963348164056,27858.87,27698.41,27722.71077344603,360.7090302506806
2021-04-08 23:00:00,27722.71077344603,27779.68,27512.95,27694.204937858696,1003.408615482657
2021-04-08 23:15:00,27694.204937858696,27706.58,27438.04,27665.448891730673,229.95057428570755
2021-04-08 23:30:00,27665.448891730673,27681.73,27621.34,27636.4457141851,1560.0822731563012
2021-04-08 23:45:00,27636.4457141851,27814.19,27558.93,27607.19851278534,1816.6417563223226
2021-04-09 00:00:00,27607.19851278534,27688.52,27479.81,27577.71042317742,248.6086585645492
2021-04-09 00:15:00,27577.71042317742,27762.72,27413.71,27547.98460872905,1446.9104357368467
2021-04-09 00:30:00,27547.98460872905,27567.71,27290.65,27518.0242601657,702.0834402945143
2021-04-09 00:45:00,27518.0242601657,27640.45,27430.9,27487.832595203305,1919.2797694295875
2021-04-09 01:00:00,27487.832595203305,27497.28,27373.14,27457.412858178082,379.6355723329454
2021-04-09 01:15:00,27457.412858178082,27509.67,27305.65,27426.768319673036,522.1242998087957
2021-04-09 01:30:00,27426.768319673036,27439.84,27139.73,27395.90227614164,259.39330218849204
2021-04-09 01:45:00,27395.90227614164,27582.96,27359.19,27364.81804952854,1577.6811771891958
2021-04-09 02:00:00,27364.81804952854,27491.66,27327.28,27333.51898688713,732.0436657707065
2021-04-09 02:15:00,27333.51898688713,27499.97,27136.31,27302.008459994468,1920.3381666792072
2021-04-09 02:30:00,27302.008459994468,27389.89,27066.09,27270.289864963182,847.4142046576998
2021-04-09 02:45:00,27270.289864963182,27424.45,27163.59,27238.36662185069,260.87292115243486
2021-04-09 03:00:00,27238.36662185069,27438.22,26996.98,27206.242174265644,598.9661554958869
2021-04-09 03:15:00,27206.242174265644,27246.2,27113.56,27173.919988971502,872.4592939864509
2021-04-09 03:30:00,27173.919988971502,27351.42,26888.42,27141.403555487697,552.7779485237252
2021-04-09 03:45:00,27141.403555487697,27292.27,26906.95,27108.69638568804,1732.4975591999512
2021-04-09 04:00:00,27108.69638568804,27186.3,27019.42,27075.802013396475,918.575532679422
2021-04-09 04:15:00,27075.802013396475,27229.25,26949.41,27042.723993980566,1070.1167358042285
2021-04-09 04:30:00,27042.723993980566,27086.35,26802.4,27009.46590394214,1419.7137230611434
2021-04-09 04:45:00,27009.46590394214,27145.87,26760.48,26976.03134050589,1310.076490802174
2021-04-09 05:00:00,26976.03134050589,27062.15,26683.01,26942.423921205263,738.936284143147
2021-04-09 05:15:00,26942.423921205263,27179.26,26719.81,26908.647283466198,802.6561614986773
2021-04-09 05:30:00,26908.647283466198,27075.16,26810.37,26874.705084188572,1623.3782518469113
2021-04-09 05:45:00,26874.705084188572,26990.82,26662.22,26840.60099932528,258.607721642736
2021-04-09 06:00:00,26840.60099932528,26961.93,26724.56,26806.338723459245,1629.5188705042272
2021-04-09 06:15:00,26806.338723459245,26938.82,26705.76,26771.92196937822,1568.9946560509843
2021-04-09 06:30:00,26771.92196937822,26892.68,26552.68,26737.35446764753,491.10528098577845
2021-04-09 06:45:00,26737.35446764753,26792.6,26678.95,26702.639966180788,377.4737592265568
2021-04-09 07:00:00,26702.639966180788,26883.7,26489.89,26667.782229808494,1785.6626351598554
2021-04-09 07:15:00,26667.782229808494,26669.38,26447.14,26632.785039844814,538.0873053295237
2021-04-09 07:30:00,26632.785039844814,26896.91,26467.42,26597.652193652495,339.8360127052065
2021-04-09 07:45:00,26597.652193652495,26622.86,26384.14,26562.38750420574,1863.9130919734937
2021-04-09 08:00:00,26562.38750420574,26703.4,26464.1,26526.99479965143,1757.7229661331844
2021-04-09 08:15:00,26526.99479965143,26754.69,26470.75,26491.477922868675,266.5124927417197
2021-04-09 08:30:00,26491.477922868675,26591.12,26265.09,26455.840731026474,1191.7038601083614
2021-04-09 08:45:00,26455.840731026474,26480.21,26373.61,26420.087095139832,1405.9748364936615
2021-04-09 09:00:00,26420.087095139832,26564.59,26378.27,26384.220899624277,829.4602321733805
2021-04-09 09:15:00,26384.220899624277,26625.7,26219.74,26348.246041848935,312.3729855194518
2021-04-09 09:30:00,26348.246041848935,26465.35,26303.99,26312.16643168786,519.1192191759637
2021-04-09 09:45:00,26312.16643168786,26453.87,26195.74,26275.985991070178,243.07007079537595
2021-04-09 10:00:00,26275.985991070178,26359.25,26049.41,26239.708653528753,1015.4491350403993
2021-04-09 10:15:00,26239.708653528753,26408.84,26195.51,26203.338363747418,387.6219322568662
2021-04-09 10:30:00,26203.338363747418,26457.53,25959.71,26166.879077107173,1398.5868516510927
2021-04-09 10:45:00,26166.879077107173,26271.24,25992.81,26130.334759230827,1182.1806573343051
2021-04-09 11:00:00,26130.334759230827,26273.36,25899.41,26093.70938552671,717.8020205965602
2021-04-09 11:15:00,26093.70938552671,26304.45,25953.01,26057.00694073122,1682.3175227836987
2021-04-09 11:30:00,26057.00694073122,26281.97,25862.66,26020.231418450152,1379.9126931890546
2021-04-09 11:45:00,26020.231418450152,26059.14,25958.29,25983.38682069917,960.6312627872196
2021-04-09 12:00:00,25983.38682069917,26046.84,25820.52,25946.47715744321,250.4506354925979
2021-04-09 12:15:00,25946.47715744321,26175.81,25817.06,25909.506446135165,432.74624212350443
2021-04-09 12:30:00,25909.506446135165,26105.76,25844.29,25872.47871125328,1582.3516194134484
2021-04-09 12:45:00,25872.47871125328,25901.96,25760.4,25835.39798383818,439.555166168251
2021-04-09 13:00:00,25835.39798383818,26041.88,25797.23,25798.26830102902,1743.71229856026
2021-04-09 13:15:00,25798.26830102902,25986.14,25728.18,25761.093705598738,1449.539824081759
2021-04-09 13:30:00,25761.093705598738,25882.55,25502.27,25723.8782454889,1954.3885550480318
2021-04-09 13:45:00,25723.8782454889,25845.9,25440.34,25686.625973343827,1914.0824476237353
2021-04-09 14:00:00,25686.625973343827,25943.32,25597.27,25649.34094604422,1283.2615544791686
2021-04-09 14:15:00,25649.34094604422,25881.45,25521.91,25612.027224240337,265.0734978926158
2021-04-09 14:30:00,25612.027224240337,25760.3,25482.5,25574.688871884588,426.74046958143333
2021-04-09 14:45:00,25574.688871884588,25640.78,25381.29,25537.329955763875,502.46468978665206
2021-04-09 15:00:00,25537.329955763875,25578.33,25247.9,25499.95454503171,1569.1844835893219
2021-04-09 15:15:00,25499.95454503171,25659.33,25247.96,25462.56671073973,668.567380097257
2021-04-09 15:30:00,25462.56671073973,25652.6,25240.91,25425.170525369344,366.90029977278004
2021-04-09 15:45:00,25425.170525369344,25610.97,25341.12,25387.770062362928,424.064803537744
2021-04-09 16:00:00,25387.770062362928,25589.77,25341.44,25350.369395655318,1826.8568016052907
2021-04-09 16:15:00,25350.369395655318,25576.26,25127.45,25312.972599204622,1423.699958997151
2021-04-09 16:30:00,25312.972599204622,25458.64,25114.61,25275.58374652358,367.45822848051523
2021-04-09 16:45:00,25275.58374652358,25290.3,24995.08,25238.20691021085,1308.5689709418575
2021-04-09 17:00:00,25238.20691021085,25269.4,24976.51,25200.84616148212,633.8403619048903
2021-04-09 17:15:00,25200.84616148212,25393.02,24981.53,25163.505569701745,951.9946725755633
2021-04-09 17:30:00,25163.505569701745,25328.86,25063.87,25126.189201914378,1917.2022514808252
2021-04-09 17:45:00,25126.189201914378,25315.75,24855.04,25088.90112237693,1638.933121805501
2021-04-09 18:00:00,25088.90112237693,25120.7,24854.5,25051.645392090923,1782.4801357997928
2021-04-09 18:15:00,25051.645392090923,25134.43,24765.14,25014.426068335004,624.9998883911809
2021-04-09 18:30:00,25014.426068335004,25025.18,24735.14,24977.247204198124,1140.9471580981012
2021-04-09 18:45:00,24977.247204198124,25226.33,24893.98,24940.112848113138,419.2069973080332
2021-04-09 19:00:00,24940.112848113138,24960.48,24661.06,24903.027043390794,801.0635004396523
2021-04-09 19:15:00,24903.027043390794,25058.65,24834.87,24865.993827754497,663.0372990278186
2021-04-09 19:30:00,24865.993827754497,24889.24,24666.5,24829.01723287563,355.4535859489104
2021-04-09 19:45:00,24829.01723287563,24996.62,24654.23,24792.101283909535,538.0827993637796
2021-04-09 20:00:00,24792.101283909535,24903.15,24554.48,24755.24999903247,558.5102420615841
2021-04-09 20:15:00,24755.24999903247,24839.9,24679.27,24718.467388978905,586.513378587581
2021-04-09 20:30:00,24718.467388978905,24781.04,24655.12,24681.757456580228,1901.049101146412
2021-04-09 20:45:00,24681.757456580228,24880.6,24510.54,24645.12419630391,727.5782117799627
2021-04-09 21:00:00,24645.12419630391,24664.86,24443.71,24608.571593793917,611.1932858922987
2021-04-09 21:15:00,24608.571593793917,24655.01,24340.68,24572.103625411994,1065.9875264867612
2021-04-09 21:30:00,24572.103625411994,24796.29,24502.22,24535.72425778006,1876.593130488261
2021-04-09 21:45:00,24535.72425778006,24775.51,24378.07,24499.437447323802,1422.1348007633658
2021-04-09 22:00:00,24499.437447323802,24639.75,24251.43,24463.24713981723,1953.6702489913866
2021-04-09 22:15:00,24463.24713981723,24619.54,24386.29,24427.15726992866,985.8110987158972
2021-04-09 22:30:00,24427.15726992866,24615.18,24346.46,24391.171760767967,1044.1706223393692
